"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","coefficient","significant"
86.0815446211432,0.632038631547129,0.644850985355272,0.980131295292842,0.327021312976233,0.999613311331344,"LOC126271949","Diet83.TreatmentInfected",FALSE
215.718542452464,0.263228423363373,0.517464989877116,0.508688372185108,0.610970674084245,0.999613311331344,"LOC126271950","Diet83.TreatmentInfected",FALSE
24.1761211805679,-0.105297780137525,0.450656499449505,-0.233654191753919,0.815253453047515,0.999613311331344,"LOC126271951","Diet83.TreatmentInfected",FALSE
119.456819255697,0.303480690215209,0.221222635089596,1.37183380937624,0.170115179620974,0.999613311331344,"LOC126271952","Diet83.TreatmentInfected",FALSE
121.044833167973,-0.457254925746623,0.306106832160453,-1.49377562898349,0.135234273480757,0.984464809754315,"LOC126271953","Diet83.TreatmentInfected",FALSE
42.6306051849383,-0.393657375844286,0.660124789184826,-0.596337817173031,0.55094957227884,0.999613311331344,"LOC126271955","Diet83.TreatmentInfected",FALSE
182.864303841274,0.0995821063591412,0.234242850441702,0.425123354550047,0.670746753636517,0.999613311331344,"LOC126271956","Diet83.TreatmentInfected",FALSE
65.9636315342084,0.13054822400518,0.355465100361005,0.367260312960674,0.713424854429868,0.999613311331344,"LOC126271957","Diet83.TreatmentInfected",FALSE
34.7489757095906,0.0424066906096726,0.310065294184911,0.136766969425423,0.891214992835437,0.999613311331344,"LOC126271958","Diet83.TreatmentInfected",FALSE
24.9625987938192,-0.00902730742154275,0.306941365531945,-0.0294105273360532,0.976537176837593,0.999613311331344,"LOC126271959","Diet83.TreatmentInfected",FALSE
31.0048454380962,-0.273754143677593,0.520479782060033,-0.525964990597882,0.598912531776483,0.999613311331344,"LOC126271960","Diet83.TreatmentInfected",FALSE
125.224037869943,0.0308104757125984,0.299588106018714,0.102842786791655,0.918087746331658,0.999613311331344,"LOC126271961","Diet83.TreatmentInfected",FALSE
313.311193950751,0.105843927289148,0.284625888836246,0.371870344338366,0.709989386020351,0.999613311331344,"LOC126271962","Diet83.TreatmentInfected",FALSE
10.9031825082847,-0.210042121554927,0.434223546276866,-0.483718866367052,0.628585401951998,0.999613311331344,"LOC126271963","Diet83.TreatmentInfected",FALSE
97.1041820117826,0.253048366829286,0.280312450007752,0.902736809664674,0.366665595380536,0.999613311331344,"LOC126271964","Diet83.TreatmentInfected",FALSE
28.7061758197767,-0.371018122756596,0.509687512652113,-0.727932534242475,0.46665488624617,0.999613311331344,"LOC126271965","Diet83.TreatmentInfected",FALSE
25.2324545775463,-0.0389232539638418,0.390516860063981,-0.0996711229253067,0.920605426919939,0.999613311331344,"LOC126271966","Diet83.TreatmentInfected",FALSE
18.408949159794,0.629406469466431,0.438856194143571,1.43419752954546,0.151515901863971,0.989417917557928,"LOC126271967","Diet83.TreatmentInfected",FALSE
5.57728906002144,5.08320043361287,1.37215891880901,3.7045274887146,0.000211785141707469,0.202845398012946,"LOC126271968","Diet83.TreatmentInfected",FALSE
11.3368918931593,-0.504735681356843,0.490448842941182,-1.02913012971951,0.303418529565003,0.999613311331344,"LOC126271970","Diet83.TreatmentInfected",FALSE
36.6397211156997,-0.106794933671383,0.466394333390613,-0.22897991254525,0.818884528844876,0.999613311331344,"LOC126271971","Diet83.TreatmentInfected",FALSE
42.2275320917554,0.168822094430423,0.360954395105363,0.467710316648571,0.639991762429601,0.999613311331344,"LOC126271973","Diet83.TreatmentInfected",FALSE
93.782176830398,-0.151856006097572,0.423364836528116,-0.35868828252931,0.719828295072746,0.999613311331344,"LOC126271974","Diet83.TreatmentInfected",FALSE
1896.22599182304,-1.87037269142537,1.40287633909521,-1.33324131236804,0.1824526260343,0.999613311331344,"LOC126271975","Diet83.TreatmentInfected",FALSE
134.954430145392,-0.0576869081421624,0.443282202807237,-0.130135854263583,0.896458943708279,0.999613311331344,"LOC126271976","Diet83.TreatmentInfected",FALSE
70.875899680342,-0.214738534730351,0.270074891229971,-0.795107363562724,0.426551051646396,0.999613311331344,"LOC126271977","Diet83.TreatmentInfected",FALSE
133.857808024099,-0.347919570653641,0.211604910451616,-1.64419421983685,0.100136090530681,0.959758797488212,"LOC126271978","Diet83.TreatmentInfected",FALSE
365.435921573909,-0.0371724314859094,0.327487950656485,-0.113507783756298,0.909627992420261,0.999613311331344,"LOC126271979","Diet83.TreatmentInfected",FALSE
94.8101951159265,0.034567945409538,0.185305679125987,0.186545526141353,0.852016980667427,0.999613311331344,"LOC126271980","Diet83.TreatmentInfected",FALSE
44.8922442381601,0.20936538779511,0.34367613587434,0.609193848337673,0.542395957362198,0.999613311331344,"LOC126271981","Diet83.TreatmentInfected",FALSE
98.5648646138364,0.276740608632464,0.257554884705951,1.07449178821988,0.282602323284198,0.999613311331344,"LOC126271982","Diet83.TreatmentInfected",FALSE
10.1903880727004,-0.144522710258272,0.519168248217989,-0.27837355376477,0.78072561853455,0.999613311331344,"LOC126271983","Diet83.TreatmentInfected",FALSE
364.044927308421,0.53809920347051,0.430546986149537,1.24980367017043,0.211371275061933,0.999613311331344,"LOC126271984","Diet83.TreatmentInfected",FALSE
191.882529115951,-0.191113001924974,0.327088861958482,-0.584284652129893,0.559028816338624,0.999613311331344,"LOC126271985","Diet83.TreatmentInfected",FALSE
1326.60843997657,-0.122948450622756,0.911203622914514,-0.13492972100956,0.892667440458224,0.999613311331344,"LOC126271986","Diet83.TreatmentInfected",FALSE
78.9359213740381,-0.0761468473909239,0.389248239469854,-0.195625412447938,0.844903368319857,0.999613311331344,"LOC126271988","Diet83.TreatmentInfected",FALSE
26.7414161686414,0.592310680540286,0.454974040330814,1.30185599184871,0.192965618907694,0.999613311331344,"LOC126271989","Diet83.TreatmentInfected",FALSE
32.9192648214912,0.249866713130409,0.35693356373252,0.700037033551866,0.483904177001451,0.999613311331344,"LOC126271990","Diet83.TreatmentInfected",FALSE
250.732473298631,0.14279161605427,0.350646846459373,0.407223442891607,0.683843885153222,0.999613311331344,"LOC126271991","Diet83.TreatmentInfected",FALSE
38.4920659689663,0.461484183367104,0.257415473588526,1.7927600735641,0.073011296209439,0.920815797702203,"LOC126271992","Diet83.TreatmentInfected",FALSE
22.517102746186,0.0834359188979505,0.372286581743026,0.224117448733468,0.822665915668981,0.999613311331344,"LOC126271993","Diet83.TreatmentInfected",FALSE
134.819883895747,0.562037697404737,0.579626147287159,0.969655527162221,0.33221822512679,0.999613311331344,"LOC126271994","Diet83.TreatmentInfected",FALSE
69.4860050284308,0.337236578265486,0.237776954885267,1.41828958331227,0.156106236643208,0.993164398245531,"LOC126271995","Diet83.TreatmentInfected",FALSE
70.3937521054605,0.0119630108507295,0.209647994706097,0.0570623671716983,0.954495514200133,0.999613311331344,"LOC126271996","Diet83.TreatmentInfected",FALSE
17.1780373441662,0.382850408056381,0.549492034800859,0.696735136834384,0.485968565217056,0.999613311331344,"LOC126271997","Diet83.TreatmentInfected",FALSE
90.3768734393477,-0.127101841764368,0.253910648390719,-0.500577043814183,0.616668821846165,0.999613311331344,"LOC126271998","Diet83.TreatmentInfected",FALSE
126.991735812953,-0.288881670454234,0.336527212808669,-0.858419941862105,0.390660619887165,0.999613311331344,"LOC126271999","Diet83.TreatmentInfected",FALSE
47.3791741740086,-0.300260118337823,0.279169219617929,-1.07554879706566,0.282129097464615,0.999613311331344,"LOC126272001","Diet83.TreatmentInfected",FALSE
32.7479766034529,0.135476665600647,0.407295488744649,0.332625008978637,0.739417362900237,0.999613311331344,"LOC126272002","Diet83.TreatmentInfected",FALSE
7.43825630574777,-0.250267317043492,0.597224801719512,-0.41905044184858,0.675179268231067,0.999613311331344,"LOC126272003","Diet83.TreatmentInfected",FALSE
239.125929030109,-0.0246069927882624,0.174822098562689,-0.140754475495777,0.888063908210305,0.999613311331344,"LOC126272007","Diet83.TreatmentInfected",FALSE
9.97911263764264,-0.29760256241727,0.517120318535214,-0.575499650178615,0.564953427175353,0.999613311331344,"LOC126272012","Diet83.TreatmentInfected",FALSE
3.62841146480713,-0.996375053486459,0.736281083046017,-1.35325363700019,0.175974615189235,0.999613311331344,"LOC126272013","Diet83.TreatmentInfected",FALSE
61.7828437850218,-0.033637402639523,0.321854016581103,-0.104511365111539,0.916763549616395,0.999613311331344,"LOC126272014","Diet83.TreatmentInfected",FALSE
174.234894328518,0.392616046678331,0.19495689620505,2.01386077805316,0.0440241524632891,0.842164892074809,"LOC126272015","Diet83.TreatmentInfected",FALSE
30.6229479570883,-0.157999319726158,0.519020134568989,-0.304418478595952,0.760809091537103,0.999613311331344,"LOC126272016","Diet83.TreatmentInfected",FALSE
11.1872075118071,0.138250839835091,0.494948242095128,0.279323832427149,0.779996318230982,0.999613311331344,"LOC126272018","Diet83.TreatmentInfected",FALSE
114.701596483714,0.0400558667455217,0.281658410078818,0.142214346570772,0.886910700044132,0.999613311331344,"LOC126272021","Diet83.TreatmentInfected",FALSE
53.0801568762466,0.123714073010376,0.277634687191652,0.445600203136632,0.655886063816859,0.999613311331344,"LOC126272022","Diet83.TreatmentInfected",FALSE
331.035421191687,0.336271887414862,0.232033931025498,1.44923583343468,0.147271733656085,0.989417917557928,"LOC126272023","Diet83.TreatmentInfected",FALSE
41.1361364171651,1.86411275588513,1.68184457396689,1.10837397506259,0.267700339569897,0.999613311331344,"LOC126272024","Diet83.TreatmentInfected",FALSE
32.9675782379223,0.333510011478888,0.366592616001437,0.909756489687672,0.362950945527104,0.999613311331344,"LOC126272028","Diet83.TreatmentInfected",FALSE
542.910104063016,-0.582843067274658,0.493287461494136,-1.18154851434752,0.237384892713301,0.999613311331344,"LOC126272030","Diet83.TreatmentInfected",FALSE
988.395723535901,-0.364857273292738,0.542236803536867,-0.67287441743694,0.501027188841853,0.999613311331344,"LOC126272031","Diet83.TreatmentInfected",FALSE
111.448722207223,0.0911808372858752,0.232288109785675,0.392533381799029,0.694664151293782,0.999613311331344,"LOC126272033","Diet83.TreatmentInfected",FALSE
267.012167145016,0.303460430320199,0.238084315717686,1.27459227797279,0.202453592104333,0.999613311331344,"LOC126272034","Diet83.TreatmentInfected",FALSE
5.71918386738308,0.101553363320716,0.599059345233311,0.169521374015398,0.865386561625603,0.999613311331344,"LOC126272035","Diet83.TreatmentInfected",FALSE
263.277070864592,-0.179545531818291,0.322392680407546,-0.556915658231825,0.577585055823828,0.999613311331344,"LOC126272036","Diet83.TreatmentInfected",FALSE
346.740171663898,-0.121864048641377,0.284025861070457,-0.429059692600127,0.667879784571112,0.999613311331344,"LOC126272037","Diet83.TreatmentInfected",FALSE
70.8605144041574,0.1004439559401,0.433018166674572,0.231962452548988,0.816567176968564,0.999613311331344,"LOC126272038","Diet83.TreatmentInfected",FALSE
36.0733561209154,-0.264579498918701,0.257835416316791,-1.02615654085948,0.304817802611734,0.999613311331344,"LOC126272039","Diet83.TreatmentInfected",FALSE
44.9501683616232,-1.05586516306942,0.816607239729397,-1.29299020593952,0.196014446513226,0.999613311331344,"LOC126272040","Diet83.TreatmentInfected",FALSE
528.508267022658,0.0254913171089327,0.207795337992888,0.122675115597661,0.902364369877901,0.999613311331344,"LOC126272042","Diet83.TreatmentInfected",FALSE
257.00178722444,0.259545708807628,0.208816724867633,1.24293544481244,0.213891622976861,0.999613311331344,"LOC126272043","Diet83.TreatmentInfected",FALSE
147.592946743421,-0.145224616643808,0.226526428817461,-0.641093480358676,0.521461949820156,0.999613311331344,"LOC126272044","Diet83.TreatmentInfected",FALSE
11.4951105700614,0.476966559135027,0.493499577699294,0.966498413957424,0.333794840180921,0.999613311331344,"LOC126272045","Diet83.TreatmentInfected",FALSE
128.433276037855,-0.265102084442518,0.435362610358355,-0.608922489288429,0.542575816786173,0.999613311331344,"LOC126272046","Diet83.TreatmentInfected",FALSE
123.880878250661,0.548231709843412,0.389951595963508,1.40589682288341,0.159754764891834,0.996246610652246,"LOC126272054","Diet83.TreatmentInfected",FALSE
340.084988676705,-0.308939791741311,0.518385591655472,-0.595965236523468,0.551198450534902,0.999613311331344,"LOC126272055","Diet83.TreatmentInfected",FALSE
56.2234850179041,0.143874932355935,0.318507726574038,0.451715673913146,0.651473825201557,0.999613311331344,"LOC126272057","Diet83.TreatmentInfected",FALSE
34.9916152568878,0.025850050934636,0.678244499320871,0.038113174468086,0.969597447236169,0.999613311331344,"LOC126272058","Diet83.TreatmentInfected",FALSE
369.021589739819,0.0867662015147123,0.208021713209441,0.41710165816851,0.676604052125411,0.999613311331344,"LOC126272059","Diet83.TreatmentInfected",FALSE
213.487172515402,0.25149569194693,0.296193383440461,0.849092876504056,0.395829613903942,0.999613311331344,"LOC126272060","Diet83.TreatmentInfected",FALSE
173.827661691869,0.0301025241175282,0.244418795063141,0.123159612622064,0.901980706484589,0.999613311331344,"LOC126272061","Diet83.TreatmentInfected",FALSE
59.4071757094382,-0.210773481448409,0.412015614553999,-0.511566731946719,0.608954273693558,0.999613311331344,"LOC126272062","Diet83.TreatmentInfected",FALSE
18.7574584953766,0.109343674177948,0.45521481588362,0.240202362407076,0.810173382352446,0.999613311331344,"LOC126272063","Diet83.TreatmentInfected",FALSE
5.5403133785983,-0.31703943156355,0.812064441375547,-0.390411666131471,0.696232162640872,0.999613311331344,"LOC126272064","Diet83.TreatmentInfected",FALSE
47.9601471634856,0.0225088104447204,0.325977352161961,0.0690502278622625,0.944949638821915,0.999613311331344,"LOC126272065","Diet83.TreatmentInfected",FALSE
8.51029546021954,0.68913297931815,0.708488277654423,0.972680848862664,0.330711946333336,0.999613311331344,"LOC126272066","Diet83.TreatmentInfected",FALSE
167.973350796492,-0.298745541884226,0.255588133297786,-1.16885529085248,0.242461939329562,0.999613311331344,"LOC126272067","Diet83.TreatmentInfected",FALSE
12.2311523807114,1.29127690958371,0.540148633707589,2.39059553056788,0.0168210724429596,0.659180683612227,"LOC126272068","Diet83.TreatmentInfected",FALSE
290.176149903073,-0.0183295106171211,0.372231258909575,-0.0492422658720715,0.960726228807713,0.999613311331344,"LOC126272069","Diet83.TreatmentInfected",FALSE
200.145061696428,0.122046968660168,0.212469179110091,0.574421989915674,0.565682275892558,0.999613311331344,"LOC126272070","Diet83.TreatmentInfected",FALSE
90.5608661052747,0.300086111022285,0.325150575068032,0.922914286587061,0.356051874822655,0.999613311331344,"LOC126272071","Diet83.TreatmentInfected",FALSE
15.1786028136217,0.0234761479050659,0.409547430953446,0.0573221710862947,0.954288559415313,0.999613311331344,"LOC126272072","Diet83.TreatmentInfected",FALSE
85.4526197832761,0.330878504329263,0.225418311674643,1.46784217249766,0.142147099032975,0.989417917557928,"LOC126272073","Diet83.TreatmentInfected",FALSE
17.5905265192451,-0.238722934792899,0.589324328601164,-0.405079042569884,0.685419410884749,0.999613311331344,"LOC126272074","Diet83.TreatmentInfected",FALSE
63.0211694814513,0.00731185303690545,0.508966762372469,0.0143660717702319,0.988537927401269,0.999613311331344,"LOC126272075","Diet83.TreatmentInfected",FALSE
85.0119755179924,-0.169146193254528,0.276291466954377,-0.612202016656773,0.54040410749147,0.999613311331344,"LOC126272076","Diet83.TreatmentInfected",FALSE
480.516304456938,0.0375734373186988,0.383083744308854,0.0980815236273923,0.921867558788046,0.999613311331344,"LOC126272077","Diet83.TreatmentInfected",FALSE
433.187924683908,-0.068034960904963,0.492827443658348,-0.138050268467046,0.8902006893515,0.999613311331344,"LOC126272078","Diet83.TreatmentInfected",FALSE
121.564588617648,-0.0307602269122275,0.668040941118808,-0.0460454217981185,0.963274046920469,0.999613311331344,"LOC126272079","Diet83.TreatmentInfected",FALSE
191.394685811689,1.20451746562487,0.605185740981972,1.99032690966979,0.0465549355606461,0.845602688500773,"LOC126272080","Diet83.TreatmentInfected",FALSE
121.005285902851,-1.88985235613906,0.70813414808137,-2.66877732313779,0.00761279027420516,0.512753982780394,"LOC126272081","Diet83.TreatmentInfected",FALSE
48.3735605933147,0.503540784252023,0.784866148425158,0.64156262219027,0.521157208604622,0.999613311331344,"LOC126272082","Diet83.TreatmentInfected",FALSE
20.4308479021023,0.589439687644083,0.429587995129525,1.3721046545222,0.170030860715523,0.999613311331344,"LOC126272083","Diet83.TreatmentInfected",FALSE
189.768630153929,-0.104661769164666,0.367357197288446,-0.284904637603946,0.775717202877935,0.999613311331344,"LOC126272084","Diet83.TreatmentInfected",FALSE
