"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126279140",14.9091945889501,-0.0407637235385676,0.159046430738538,0.173596274603726,0.475303739089417
"LOC126277996",218.244671748173,-0.0529317874863175,0.135901773373623,0.111740706856384,0.391726307528102
"LOC126278301",11.4115362647781,-0.0355223733842337,0.11657386029167,0.233608909103068,0.543149365846452
"LOC126278299",35.7148198804787,0.0353994188242079,0.0986815228733052,0.306909158840607,0.618001080821359
"LOC126278341",8.80784061712765,0.00368898197964813,0.107605627415246,0.879047130066,0.955045251774525
"LOC126278873",4.23221483699076,-0.0273541307951168,0.149742884051859,0.304217844968035,0.615570617596686
"LOC126278599",221.835261808815,0.0386008195272017,0.0786132810598146,0.410730521127604,0.697997271096548
"LOC126278602",3.84579730644055,0.00476604389786927,0.125849870704539,0.833220386098892,0.936362856892116
"LOC126278598",157.264273668581,-0.0471744328281816,0.0860511241009729,0.284138753178788,0.597493312561787
"LOC126278600",29.1570003935533,-0.0059191283044929,0.0928043685622609,0.8676160503732,0.949530682135923
"LOC126278262",62.0044163300984,0.0269870660852717,0.0943599852191144,0.453255018972945,0.732281682907289
"LOC126278254",147.970500985499,-0.0581509125610287,0.0984936494113319,0.140808726659268,0.433389322649646
"LOC126278256",8.85518116948575,0.0097264363358656,0.103251023303198,0.71594705425046,0.885846189641022
"LOC126278257",27.068757107706,0.0116276940645841,0.0953260480804918,0.725891223924929,0.890894263771521
"LOC126278258",184.176903303054,-0.0289772716615282,0.0842230777660409,0.510154192981142,0.770434940785801
"LOC126278260",57.3010884692307,-0.177937411769628,0.174666971900248,0.00293681903950225,0.150743095251467
"LOC126278259",237.632592601154,-0.0860047547778082,0.208965093616096,0.0425509256618182,0.284911124919461
"LOC126278876",11.2068534448488,0.0456637814082472,0.137880509001839,0.144361934657419,0.439498778373139
"LOC126279105",30.9336493453077,0.00270594646280254,0.0974538630611607,0.929046276626414,0.975281087984946
"LOC126279109",1.93102717760966,0.0726434284348313,0.329503629580527,0.119419294573266,0.401664468288221
"LOC126279108",60.5871902572142,-0.00205613091524421,0.0972220665056665,0.946431190995827,0.982360523246595
"LOC126279106",188.216066066337,-0.133598073128973,0.0904335001686181,0.00919210689515696,0.222104465655526
"LOC126279113",194.880399079161,-0.054038537666911,0.0964899944616125,0.170716966905937,0.471529756885213
"LOC126279112",83.8523332590301,-0.0615157508301737,0.110701320907208,0.100316850617959,0.37351664379555
"LOC126279110",75.5956663662139,-0.0480466078874375,0.0921060396155702,0.237042753886582,0.547713775698535
"LOC126279118",8.64164022634266,0.0187528412462523,0.10465558920248,0.502388482682824,0.76689863313143
"LOC126279117",492.447915322112,-0.00611411524113536,0.0842464401835645,0.8878511178621,0.958976974792003
"LOC126278882",2.55877808214741,-0.0464545539155523,0.324017238123145,0.27764694849208,0.59207240675301
"LOC126278519",1.97029499201158,0.327232212653969,0.886100136761338,0.0202170984674116,0.248011574587586
"LOC126278173",18.0738111445636,0.00365868262639032,0.106997340966278,0.880944224060738,0.955660375503506
"LOC126278155",5.38050279183955,-0.0012334262883568,0.202076162484241,0.966958683984707,0.990379081140435
"LOC126278205",21302.3580009329,-0.0357720954244787,0.106735185087513,0.258895148992401,0.572788106067391
"LOC126278206",630.981290575461,-0.0396367051416886,0.103370802901318,0.239125339145819,0.550268778966932
"LOC126278052",491.752926692608,-4.02187915112017,0.660053931103304,6.53823763857078e-11,1.55471365908682e-08
"LOC126278053",392.704883116607,-0.045379385727708,0.101514558207085,0.203431066664742,0.506870181832207
"LOC126278054",426.194528640464,-0.000995985249261656,0.0780649891681201,0.982925338790688,0.995144170818067
"LOC126278039",128.968116448763,-0.0260514703957719,0.100041563244066,0.41348232978562,0.700455936088138
"LOC126278994",180.235928895569,-0.0423686871564373,0.0832755108956819,0.348316117523413,0.651028242591058
"LOC126278996",46.4692912721244,-0.0254147348217573,0.0944126819398491,0.476676524477918,0.749370066628913
"LOC126277997",466.130371946457,-0.0364590021137394,0.0956134956119545,0.319644996322738,0.62851255991215
"LOC126277994",86.8281594332249,-0.0673281941363139,0.0943528150192846,0.113844246259898,0.394670112834734
"LOC126278456",31.8430420878132,-0.0117794294571249,0.130545723188244,0.614621750615518,0.835522818292409
"LOC126278099",78.7494756171306,0.0402016302041654,0.0928394486328912,0.30324374228579,0.615269203805195
"LOC126278047",288.970933557077,0.109030421961708,0.114079230587029,0.0202002432231982,0.248011574587586
"LOC126278489",10.1894878416211,-0.00938047851270348,0.0992623165689785,0.748681410262624,0.901379460937555
"LOC126278889",6.6478436380127,0.0162586510526542,0.143257393884404,0.505595792328567,0.768612680600344
"LOC126278391",9.5375701108127,0.0392488239579004,0.173381499982812,0.190550928465422,0.49220458649626
"LOC126278059",118.030321716755,0.00936983987076151,0.0858611679683972,0.824391986676911,0.931962504714317
"LOC126278890",17.3671142693598,-0.0534011422632122,0.320755983547177,0.216289819836282,0.522841765218001
"LOC126278267",40.5554827478915,-0.0112084396516905,0.0900801792430387,0.771292248656021,0.91204494804156
"LOC126279097",61.8989167094717,0.0771338337312977,0.107760054249825,0.0622208203442911,0.314667715394177
"LOC126279098",47.3977773819177,0.0591987068220957,0.129378699806362,0.0924894993375401,0.36062195059252
"LOC126278031",141.312760265362,0.117842202572599,0.121582439298932,0.0145873659915265,0.236936207605367
"LOC126278310",19.9335445932275,-0.0469424290775791,0.251587203835072,0.195879391395139,0.499087540390702
"LOC126279066",105.418086185307,-0.0223201128226723,0.095374947816389,0.517025683974525,0.774580899790862
"LOC126279068",135.277864456461,-9.67172553310835e-05,0.0728570973581585,0.99838579712123,0.999277213011517
"LOC126278091",139.252760607077,-0.0356143395631349,0.0905749436290491,0.37391636233402,0.672045093474154
"LOC126278093",181.261606149349,-0.0181316138454762,0.0934224149888771,0.611642511835345,0.834415645057711
"LOC126278098",7.54622594778931,0.0114335090953969,0.122498857313259,0.62476778482651,0.839909680920614
"LOC126278096",795.571089818892,0.0231688129856912,0.0929591904381334,0.527736756906985,0.781054381638837
"LOC126278097",191.219504105071,0.0626968815936507,0.102659215067301,0.109995715960608,0.388712624698442
"LOC126278094",13.2797705003069,0.0322113254522287,0.114454390751899,0.26974258946983,0.584231327510283
"LOC126278092",188.010949875501,-0.0369980720510988,0.0913439949672859,0.350809091912051,0.652553975165075
"LOC126278588",13.6561613017208,0.0543097841334446,0.107676694157862,0.133574917345891,0.422806145492223
"LOC126277887",9.28167785489809,-0.243525896246721,0.551879996673836,0.0154365575589517,0.23917417231235
"LOC126277888",22.617143512642,0.467566437604408,0.676037557695321,0.00398123121175337,0.175936862786206
"LOC126277889",3.20388793663,0.272320004224333,0.695581522888787,0.0206225969771192,0.248011574587586
"LOC126277890",199.054162352479,-0.00181595193776283,0.0970140695040928,0.952996823060145,0.985148564181703
"LOC126277904",176.270843624658,-0.0500797650423677,0.0799162894620827,0.285708647856141,0.599293172875471
"LOC126278893",11.1763406178256,-0.0444375740963261,0.335526550886867,0.307466410232076,0.618282055723255
"LOC126278559",5.62917085998681,0.0741738984085025,0.270756131789669,0.0822028989514796,0.343958724648315
"LOC126278068",27.0205389395331,-0.00537242757856554,0.148997077485458,0.823500190532091,0.9315720511385
"LOC126278070",726.561567815074,0.0372823193755741,0.112677486068597,0.226986651511812,0.53474214174756
"LOC126278071",79.7649537531985,-0.0427175466014191,0.0907326633080803,0.294753132393241,0.607625858371144
"LOC126278074",16.0791477253325,-0.0175799691868324,0.0996844674135766,0.561757141284047,0.801166827167529
"LOC126278076",62.2722472191128,0.0108474294405242,0.099031461726673,0.714541421717904,0.884874384316324
"LOC126278077",38.1468630836198,0.060498909646944,0.0996504230826522,0.126416633268397,0.411956528761258
"LOC126278075",278.705986406984,0.0369818187553528,0.0903456699082244,0.359641436905181,0.661689649565053
"LOC126278072",123.282022709767,0.0473029678565054,0.0870213827992888,0.277040572112749,0.591563044746798
"LOC126277938",19.4683414771613,-0.0249289774084952,0.102772593751736,0.409740002861981,0.697068791860806
"LOC126277937",189.100484582378,0.0464013351785591,0.0955749536584565,0.227631146279066,0.535438130950788
"LOC126278411",6.91837415867578,-0.00169187219002478,0.126742727644274,0.940151965052313,0.979405571824162
"LOC126278327",555.635903543794,0.00505020932157924,0.0947754837379214,0.879475387276115,0.955045251774525
"LOC126277999",94.5353909861062,-0.0055824518452015,0.10577855471077,0.823539609882474,0.9315720511385
"LOC126277998",66.6885840983677,0.00263228901919299,0.0941556939755157,0.938145566333827,0.978525899592915
"LOC126278691",109.776571990353,-0.0316167299377112,0.102616673568454,0.322454267163804,0.630442744617732
"LOC126278692",9.77500422705682,0.0146722366739376,0.103515346043209,0.594035438092896,0.821970742852222
"LOC126278693",143.148909604063,-0.0462446211160152,0.0867901778359587,0.28838363008314,0.601866482700001
"LOC126278694",26.1514987490994,-0.018408399796445,0.0912284210732408,0.626785988213803,0.841181742690904
"LOC126278603",1.73924448254816,0.0405684143215076,0.235597415070356,0.234669729973898,0.544567017922572
"LOC126278146",52.3403891526676,-0.0178349059213514,0.0863674789825124,0.671618459561463,0.865242169131308
"LOC126278148",38.5398174850147,0.0306951478339207,0.144850699113702,0.261013200161587,0.575490469701595
"LOC126278149",16.8054640842067,-0.0996809437406628,0.313029371503195,0.0502355572389023,0.297475029404945
"LOC126278150",3.37148453144519,0.0279448982465418,0.17350596178572,0.314512277345786,0.624093523917658
"LOC126278152",102.152817644593,-0.244467298497148,0.170421265598857,0.000381599580725714,0.0376655586157821
"LOC126278153",266.205246892325,0.0216110180541502,0.0986405591767979,0.496685654102322,0.76346568613926
"LOC126278199",134.704852509194,2.06551223043082,0.51297664565614,6.64960100991249e-06,0.0011995268764318
"LOC126277995",142.258585379795,0.00711244382807673,0.0930267855417443,0.840375716260981,0.939066598742786
"LOC126278702",64.6491440490633,0.042184820098945,0.0829748804371697,0.351861712763844,0.653630298212402
"LOC126278703",18.5987970403828,0.0146036486912192,0.0997724980852192,0.62278759313386,0.838837337413763
"LOC126278705",405.562707925253,-0.0204524557495848,0.102096468533788,0.488062229308631,0.757555991174924
"LOC126278704",986.8575810038,0.03091419302653,0.114617556228149,0.283140646084746,0.596377573433634
"LOC126278514",39.6104496740071,0.052007059749482,0.158368572700734,0.113002656992398,0.39366563792202
"LOC126278491",24.1154339366207,-0.0412720720760828,0.200384367456964,0.19298409905855,0.494884387357008
"LOC126278024",53.6596167830157,-0.0284094912054414,0.087249188186718,0.498074616947397,0.764067248788061
"LOC126278025",24.7700904605915,-0.00240210211214108,0.0897010207208915,0.950532545851955,0.984403970872415
"LOC126278381",37.9600413555568,-0.0019309739784572,0.126598548303136,0.931716936132829,0.975704953830809
"LOC126278220",16.9041554888745,-0.0794019186372036,0.430381747174133,0.152530662807719,0.448015455365107
"LOC126279096",216.736036639351,-0.000885959641706139,0.0765599679010149,0.984969634647989,0.995555475493789
"LOC126278348",37.5802428915719,-0.0401742598474965,0.0861219946346196,0.355510082081179,0.657413723166083
"LOC126278488",4.13216758164056,-0.00619028771638259,0.235481054580224,0.852419354534446,0.943299206745423
"LOC126278404",20.0537963960025,-0.0316167078887106,0.102690860206986,0.322007600005147,0.630358896654706
"LOC126277967",11.8918191828831,-0.0513675421573647,0.210314922355546,0.134309987726951,0.423279201067874
"LOC126277969",677.831713187484,0.0222121047758881,0.101906233730156,0.459007672375192,0.737042677902993
"LOC126278899",5.03107674906975,-0.0194113005747237,0.176492027902362,0.473523284305364,0.747446056149307
"LOC126277973",36.0052312306555,0.0392327510748019,0.0949099955019873,0.296294476990458,0.608983570882711
"LOC126277975",102.674874748072,-0.0262135666121094,0.0884703541389246,0.52104782777094,0.776553177357363
"LOC126277974",4.25060273678386,-0.039167916396742,0.270626101485687,0.293169067199538,0.606191744483472
"LOC126277976",1.58937906537915,0.0287703818744362,0.253323786059358,0.41232435837378,0.69955302668317
"LOC126277977",14.3604007584415,0.030795958046883,0.111549847073119,0.292725941698413,0.605914129387352
"LOC126277978",9.67377344561243,0.00667157484924542,0.099930496796437,0.814567838921781,0.92784349426901
"LOC126277981",842.44162029228,-0.0421223000903751,0.0915521635246063,0.294261341740279,0.607010712049414
"LOC126277982",28.1205834627581,-0.0363412003268507,0.0976457697403554,0.304655246636457,0.61611682279669
"LOC126279043",113.160045389701,0.0236850213271798,0.0702262718780645,0.622483806617898,0.838635149889372
"LOC126278028",17.1552167540722,0.0230694172970378,0.0961647064023712,0.496316983313072,0.763123222897556
"LOC126278027",30.3930230590345,-0.0298400042923644,0.089952983881079,0.455084169400091,0.733424825894951
"LOC126279084",44.5590878312853,0.0125076086226523,0.0896388629391439,0.748678297668521,0.901379460937555
"LOC126279085",95.0132802847194,-0.0111224353507842,0.0880822138551288,0.783209844355282,0.916579985111585
"LOC126278901",5.65943996408582,-0.118567131860931,0.34269755542663,0.0376649022599896,0.27712750870524
"LOC126278290",19.5085680973245,0.0342920286854774,0.0975148870043282,0.328048687750023,0.635027636909423
"LOC126278296",3.20977165776146,-0.0543463797923527,0.188641053948801,0.110564466658749,0.389713454714041
"LOC126278293",50.4730901079973,-0.023001825035628,0.0926752116842755,0.533367632704271,0.784476556719026
"LOC126278294",211.309083977984,0.0210913323967336,0.0926757816100238,0.565764272081554,0.80390262435925
"LOC126278291",64.6195646338122,-0.0109478961558433,0.0929593011495296,0.758359117217514,0.90582632245827
"LOC126278179",55.5270709195393,0.0769810661970455,0.138103708515389,0.050220497139951,0.297475029404945
"LOC126277983",145.861935811474,-0.0316622684774522,0.114415142802584,0.275574645010756,0.589862040207147
"LOC126277984",36.2885421271765,-0.0131745996037604,0.0896626123028307,0.735805400428709,0.896075886888194
"LOC126278064",31.5857288405042,-0.00251738076813266,0.091655315425202,0.94529323090766,0.98183193970109
"LOC126278302",9.12820718955158,-0.0703663856090408,0.239505229105762,0.078820918042339,0.33974608287736
"LOC126278304",9.43986335099507,0.0103661855179893,0.0984396387615267,0.730419263619224,0.892539988081751
"LOC126278303",23.9276311760488,-0.0169888831412516,0.0986835526343106,0.582468454995723,0.815450261674232
"LOC126278905",1.63390594874171,0.0244156826093639,0.281664560038603,0.517760031106494,0.774837983044275
"LOC126278494",9.50819305799179,-0.0138845216786577,0.102004564179413,0.621775669251889,0.838361634573938
"LOC126278015",19.6007678935377,-0.0052834227519436,0.0949093437725779,0.873439330291804,0.952258204209765
"LOC126278016",144.966713103348,-0.0522623583742505,0.0735407080342239,0.279284282544357,0.593753390714053
