"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126272137",179.689683416057,0.0003667458568103,0.00983855880639618,0.603493882887265,0.896230000945107
"LOC126272908",11.6314494889143,0.00471447213579588,0.0479506579775666,0.225983118024707,0.622302831095955
"LOC126272042",529.211703458081,-0.000372174815020724,0.00961238381224385,0.589622486292908,0.890321790176969
"LOC126271955",43.3055293127651,-0.019315452898776,0.126547143819328,0.147322008695388,0.498020885282211
"LOC126273184",213.494468211496,0.0015779618945766,0.033051427133778,0.597111721913921,0.893337474561351
"LOC126272055",341.583144442706,0.000881316954333341,0.0340158201451355,0.792495606445213,0.948764554831569
"LOC126272877",329.706902587479,0.000216519094438052,0.00702022700294293,0.696766260603313,0.928087905181105
"LOC126272880",49.3534294152337,-0.00138543649647939,0.0205630790738034,0.335468724883833,0.737245463940649
"LOC126272878",127.46802965519,0.000576442573585231,0.0190288051322994,0.708681601087992,0.929433007058191
"LOC126273007",17.3656454364785,0.0326237719793464,0.176386502899057,0.110312972283663,0.416869350524809
"LOC126272047",2.52207216242087,-0.000196084010836973,0.107665658878337,0.990023147448164,0.997497320154506
"LOC126272121",107.351178799878,-0.00122060799383653,0.0183844204135018,0.333821404006304,0.735937502127365
"LOC126272120",22.6159492310006,0.00131521499115495,0.0319274084435779,0.653568031915354,0.914771651132552
"LOC126272849",61.092995948975,-0.000323715816516249,0.0185619600838728,0.834368607638658,0.961814677829326
"LOC126272118",113.083936802414,-0.00665020714039859,0.0546277055375448,0.131133051734097,0.462508935375202
"LOC126272854",62.2648004661036,-0.00944384488895664,0.0800990378575883,0.210172560369462,0.601923573230091
"LOC126272755",182.019095680154,5.29062832673057e-05,0.00957970148664669,0.940942106816957,0.987412885794653
"LOC126272757",118.255343670102,-7.08761853519237e-05,0.0174954921280952,0.96128537165609,0.992375171294844
"LOC126272759",717.824711017272,0.016219662569924,0.12745125870916,0.257365002170119,0.659396046186112
"LOC126272760",72.2185246165185,0.000305076550416849,0.0278696069266567,0.908213390019961,0.979787430982148
"LOC126272769",58.1035285801632,-0.000959238664580368,0.0256397152878758,0.665372317416895,0.918167237971856
"LOC126272763",75.3345664698493,0.00123889271161669,0.0177686581402324,0.302634275499603,0.711525780196776
"LOC126272765",218.01461053247,-0.000510002955784644,0.0179141292143427,0.722692000278349,0.93221152484222
"LOC126272766",350.233198867506,0.00866373398053348,0.068699982870926,0.146242762337238,0.495133911297121
"LOC126272771",170.95650101725,0.000376136756264677,0.012771036731052,0.69131308254379,0.926562319608923
"LOC126272331",19.6086186469262,-0.00554169585395391,0.109434056551847,0.714448483941377,0.930910781427688
"LOC126272321",183.394024715515,0.000637550016226688,0.0369078577840191,0.866592062977703,0.969615259587064
"LOC126272322",15.4627361431147,-0.00208559811963222,0.0572362476150354,0.750013268958464,0.93911478576325
"LOC126272286",776.525351795298,0.00028161983476893,0.036222592269818,0.939996509480666,0.987412885794653
"LOC126272287",29.5097159459185,0.00099688471670723,0.0220655984799175,0.570372986180023,0.881391796679874
"LOC126272288",778.909429104715,0.00130080921294207,0.0212256605482645,0.397868031813819,0.786017401950025
"LOC126272289",6.60306952275608,-0.00483906306718064,0.0872832570812892,0.660134225173767,0.916305226192708
"LOC126272081",122.173523218851,-0.0413368753717608,0.199742172735512,0.0856190174515065,0.35302932490455
"LOC126272384",12.8787246873339,-0.00143762380515025,0.0378961985135329,0.70054972520875,0.928473255383234
"LOC126272435",32.8364035287995,0.00105140098926884,0.019074471095701,0.448171911672984,0.817842630660591
"LOC126272819",281.575830465987,0.000179910166957238,0.0181815372929848,0.906143065270303,0.978644686158016
"LOC126272858",181.088038701956,-0.0019903302007611,0.0540975926963758,0.742654100267512,0.9375489520898
"LOC126272182",38.6349968157257,0.00624674803689438,0.0817654480321246,0.501788960409321,0.846535304427851
"LOC126273122",240.062787974133,6.90479389851191e-05,0.00825059864379173,0.910911608474971,0.980369146135478
"LOC126273123",112.915676304449,0.00241563858541811,0.0253359617083609,0.160367120398593,0.521828980480767
"LOC126273124",85.8692613599713,-0.000404743766380354,0.015207470439656,0.731046623101132,0.934253420503299
"LOC126273181",194.657958132007,0.000202251050584072,0.00873348883168427,0.75340569156008,0.939726577103551
"LOC126273182",97.0936447799412,-0.0171030582993468,0.130904092153515,0.245412263771758,0.647195697628132
"LOC126272294",49.7677441524549,0.00801024185314421,0.0689296548164408,0.190577599966429,0.571817619681855
"LOC126272727",50.9174879691784,0.00115095696006103,0.0338502237357567,0.723546001792603,0.932489604320316
"LOC126272067",169.773164596043,-0.00757222722463086,0.052474090676311,0.0703739700493705,0.309581089513926
"LOC126272068",12.3962078240944,0.026295179472831,0.138918120421597,0.0771168900508692,0.329083389934214
"LOC126272069",293.2886324914,0.000530680550311078,0.0208984999948257,0.764074670792417,0.942483550969959
"LOC126272071",90.7010852828771,0.000874191234937062,0.0193815949182898,0.556134025615899,0.876822785469001
"LOC126272074",17.6137869523826,-0.00021955918121714,0.0369091702774245,0.954390299481371,0.991152350844207
"LOC126272072",15.2651550111823,-0.00039881464973441,0.0214626457991138,0.830331536967043,0.959890376576834
"LOC126272070",201.20027098313,-0.000291831936607289,0.00953997629186118,0.673518025968724,0.920397756992594
"LOC126272073",86.2970684404546,0.00233031580589142,0.0247294294208736,0.164054886769431,0.528866273726621
"LOC126272298",131.126333739447,-0.00213861720646588,0.0308556869036859,0.376895512373311,0.771083649396429
"LOC126272300",112.319568463798,0.000806175691363703,0.0242024574347489,0.699323685716355,0.928473255383234
"LOC126272299",302.455662440416,-0.00178407755411581,0.0238674415607252,0.288119029530867,0.695026748145631
"LOC126272303",12.0521481371518,0.0045263536521459,0.0817257369381101,0.652710425354317,0.914752872238198
"LOC126272302",286.150867637039,0.00128652428586265,0.0273087650223947,0.577771858101541,0.885331362613639
"LOC126272389",117.533735742201,-0.00158653797734694,0.0396073765414589,0.687122618036255,0.925940864372873
"LOC126273110",66.315298727349,-0.000400135853298886,0.0138907511809095,0.702571601362113,0.928491451874063
"LOC126273111",75.8023390505354,-0.000778050525905068,0.0235056435291161,0.698699989480914,0.928473255383234
"LOC126273112",155.370994625112,0.000762756114911089,0.017609900102507,0.565254699462864,0.878949294326185
"LOC126272309",29.1919907854395,0.0708777050563829,0.303700359280932,0.0907087723001535,0.36848642770717
"LOC126273161",38.527150776326,-0.0019829561788596,0.0245379872308229,0.244029575448774,0.645981775562477
"LOC126273160",182.194259037405,-0.0116864455921237,0.0803286748960328,0.105798631315015,0.406893821858048
"LOC126271864",773.980803190877,-0.00034525092717727,0.0143017159224541,0.753596527369933,0.939888423015766
"LOC126272703",2.64988001727849,-0.0187318666645981,0.175738310833358,0.447221356893518,0.817126839216036
"LOC126272706",111.19689248276,-4.52139029341912,1.41256750125129,9.14303463073895e-05,0.00990795893646556
"LOC126272702",137.038786097758,-0.000315553311383413,0.0218184997485297,0.869162509266867,0.970135317292738
"LOC126272698",32.7752275619616,0.000532789352752395,0.0141205123849387,0.607479244225965,0.89726810882157
"LOC126272705",80.7062272367752,0.00126625722164204,0.0394286006405403,0.752410696357854,0.939246839908709
"LOC126272701",51.1216012130875,0.00278018974640378,0.0371830326587166,0.360811857593033,0.7562207660912
"LOC126272699",4.0208925718774,0.00207027702239309,0.0746408600269537,0.8274581418746,0.95919353098823
"LOC126272704",211.91429966674,0.0015845180532526,0.0244641995734527,0.382871527822913,0.775151959688305
"LOC126271949",86.9230884927009,0.000954278040321032,0.0458506463839374,0.849500571550495,0.966223966740526
"LOC126272112",262.849924558407,0.00139313794634047,0.0234046811982669,0.429024146202504,0.805313516403115
"LOC126272113",15.4492350825194,-0.00225360518084628,0.0350379808232035,0.447756160995212,0.81752157159401
"LOC126273410",66.5571928967499,0.0274800418632865,0.19235251290176,0.268491237964194,0.671100842061079
"LOC126272084",192.355753134689,-0.000642142700139975,0.021941566312767,0.730101830962764,0.934227774421288
"LOC126272083",20.4410508893707,-0.000818997478698567,0.0256491888706527,0.717591553933308,0.931608641444832
"LOC126272883",247.251205979471,-0.00029207414137566,0.0121851733317472,0.748231953379879,0.93911478576325
"LOC126272884",240.702487889437,0.00596516305407935,0.0995062687250152,0.646123024709063,0.91372506662985
"LOC126273167",1540.42684708393,0.000687303749461504,0.019349828287939,0.656620662459304,0.915604957807929
"LOC126272842",84.6736631840511,-0.00230024819455194,0.0538977986245271,0.698113868050636,0.928473255383234
"LOC126272843",234.217604007756,0.000357860769319199,0.00891262056583701,0.579950227756187,0.886429023187264
"LOC126272844",1071.02170420191,0.00112330598680747,0.0251471910820425,0.59159987166369,0.890753514536189
"LOC126272649",137.101266691128,-0.00114323718009494,0.0152797031845315,0.260106152730872,0.662001980460255
"LOC126272648",73.8899181909286,0.000538006855233759,0.0165430312383283,0.674708891677667,0.921014480754625
"LOC126272652",562.625948857632,0.00162714297915039,0.028831982396435,0.49236677898613,0.841931325151525
"LOC126272651",79.5457461946719,-0.000202735614509415,0.0218250121026839,0.916318298429659,0.982664382255172
"LOC126272654",50.702083911804,0.00668037811475379,0.0585139009400211,0.172467285365299,0.543169583954406
"LOC126272655",115.162863980301,0.00486477790073908,0.0493289134746648,0.229289058310197,0.626362511854661
"LOC126271976",135.814702840584,-0.00904040248956037,0.0715738082578728,0.151643556065656,0.505995958457412
"LOC126271977",71.0700474748908,-0.000764815829108163,0.0158630176268208,0.503161753542376,0.847859511991906
"LOC126272170",13.924589186069,0.00662859397516288,0.0739988920712092,0.381182312184308,0.774490538726628
"LOC126272171",31.7428516996815,0.000657447171173324,0.015748193043431,0.572044999257239,0.882198100818958
"LOC126272373",35.8429331910622,-0.000529066672039149,0.0216921669774722,0.776173942838569,0.944944519515061
"LOC126272478",49.5916043664159,-0.000403766911211594,0.0187362737486154,0.794782056274003,0.949183218084344
"LOC126272479",15.6708378738028,0.00109270344164162,0.0222543940252189,0.530488210832256,0.863319893553629
"LOC126273412",2.98180091854358,-0.000712491679038468,0.122639564426571,0.96939726655435,0.994237837101986
"LOC126272599",29.357558564139,0.0023187591295106,0.0746682796131211,0.806179373329898,0.952120604604223
"LOC126272247",43.1525579100281,-0.000351046948814156,0.0129278952204319,0.716577448722845,0.931425897393233
"LOC126272248",43.8123368586117,-0.00232935401782013,0.028489107072478,0.255697614794606,0.65830264287425
"LOC126271986",1334.58490606017,-0.0566153891834113,0.261237992520432,0.0990871302884443,0.390570281321016
"LOC126272678",30.1235896413457,0.00498629242488941,0.0889088690967269,0.658010677228422,0.915950918700633
"LOC126272807",4.90866722391358,-2.25847512160723,2.40241953362154,0.00638694046538293,0.0667678260063265
"LOC126274911",7.55094788947489,0.00335650874231779,0.0921143002399035,0.786318429567505,0.948104527921542
"LOC126272905",4.27771132195643,-0.0225293867822665,0.227265102554105,0.533050692668309,0.864334918197897
"LOC126272602",47.113257519969,0.000607192456747336,0.0190225229842655,0.692107741136302,0.926562319608923
"LOC126272603",4.58867923450376,0.00475707248012575,0.0686841763252547,0.525527517824902,0.859978104671874
"LOC126272484",29.7272773330243,0.000137460284068865,0.012905778888262,0.890339055575213,0.975510910840889
"LOC126272480",273.084156965998,-0.000753282793098633,0.0157256275953636,0.505786489765696,0.849120936560607
"LOC126272485",10.3710689419475,-2.90427314849123,2.33458544280719,0.00295866644981218,0.0487451384686401
"LOC126272490",75.3712681913961,-0.000672560604886209,0.0122443624848289,0.424772000554496,0.803339957911205
"LOC126272488",17.8862447712747,-0.000958245368523196,0.0276239948900639,0.698564949674348,0.928473255383234
"LOC126272486",89.1128719097827,-0.00178794706845336,0.0234252911869311,0.273060033367139,0.674936161981837
"LOC126272489",37.7439253810317,-5.8939381796137e-05,0.0126807637693689,0.952097508499919,0.990660386827828
"LOC126272642",25.2809598454202,0.00743267248388859,0.0695837621655903,0.245422990068197,0.647195697628132
"LOC126272230",37.7497641643336,0.0137044353786213,0.143491018391119,0.475503007646122,0.83264168325826
"LOC126272231",19.6462334958126,0.00238078334391159,0.0521594039959869,0.671679166529568,0.920021555902382
"LOC126272232",22.4086205336526,-2.67813369270561,1.83301413647842,0.0018683543686341,0.0415056160366939
"LOC126272900",13.2410280982184,-1.22537277662407,1.72990800639353,0.0130380231405118,0.0974377447415147
"LOC126272023",334.970841092997,0.000967857565318078,0.0161476051456361,0.384632137054891,0.775957029561929
"LOC126272791",4.94817745443537,0.000151538910108936,0.043736900125568,0.974829139758837,0.994591907597457
"LOC126272792",35.348573441351,0.00258010805605704,0.0338515900884095,0.330067896795196,0.732923709150789
"LOC126272589",13.5216662403059,-0.00659873801242919,0.0819449620747881,0.471273425640551,0.830639636074215
"LOC126272998",51.5650733958121,0.00129964140737157,0.0185691138051768,0.303301475827631,0.712115213615439
"LOC126273000",379.020203046364,0.00299069782791258,0.0382199814675722,0.335180226957198,0.737243186451882
"LOC126272999",72.4553071909056,-0.000136776201578224,0.0109454457399006,0.86773837573963,0.969703319951712
"LOC126272814",26.2338390483307,0.000111285003890984,0.0138052901065856,0.918263006576329,0.983264402441617
"LOC126272138",109.092426521232,-0.0274976866355061,0.168815900299554,0.161708126807708,0.524639396018766
"LOC126272040",45.033381378385,-0.0140523781964463,0.11721548957994,0.279967186485198,0.685436810523266
"LOC126272233",31.3764732106237,0.00283566551552182,0.0411178434976129,0.433658643339991,0.808865358026155
"LOC126272517",4.45258978098976,0.00422075413122614,0.149890335123529,0.859171628352726,0.967007973748665
"LOC126273425",2.54415333865217,0.0127734779468982,0.134394731768998,0.466034348032963,0.826571755132691
"LOC126272259",106.672714917943,0.000205095483978249,0.00932037418097928,0.764588961304939,0.942483550969959
"LOC126271896",374.306665547247,-0.00133740683044421,0.0255056459807622,0.514494482208322,0.853737276255427
"LOC126271897",73.5683601046414,-0.00299752470930433,0.0291611578601362,0.13794493085613,0.477439630232596
"LOC126272492",39.5053439934333,-0.00243954119457653,0.0627441920687695,0.740363161874624,0.93636133269719
"LOC126272523",24.5813969390335,-0.0133494202612807,0.0755410269454037,0.0495107486825342,0.241633809301248
"LOC126272570",88.649091423639,-0.000346539734309747,0.0104819014597154,0.646899852216196,0.913735261244262
"LOC126272201",185.092093455009,-0.00158003079670636,0.0226906723595447,0.326363143199704,0.730946726253721
"LOC126272200",58.5811252818905,-0.000890436427186745,0.016930880629699,0.462476812199437,0.82504176009596
