"GeneID","Description","Pattern","log2FC_50","padj_50","Direction_50","log2FC_83","padj_83","Direction_83","GeneType"
"LOC126335264","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2","Neutral_Down",-0.725207457532244,0.0111070330662995,"Neutral",-1.01027440010449,0.0452242623398884,"Down","protein_coding"
"LOC126336036","uncharacterized LOC126336036","Up_NA",1.25890995464028,0.000726331592203717,"Up",NA,NA,NA,"protein_coding"
"LOC126335288","polypeptide N-acetylgalactosaminyltransferase 3-like","Up_Up",1.47737395770661,0.00234636786536766,"Up",1.92326198412073,0.00121098104443299,"Up","protein_coding"
"LOC126335294","uncharacterized LOC126335294","Down_NA",-1.00182757003529,0.0111467309754321,"Down",NA,NA,NA,"protein_coding"
"LOC126335309","acyl-CoA Delta-9 desaturase-like","Down_Down",-2.44366443732424,0.000733713914904415,"Down",-2.75683708881815,0.00196417093201619,"Down","protein_coding"
"LOC126335320","uncharacterized LOC126335320","Down_Down",-1.42576717548486,0.019825857493509,"Down",-2.30702140754492,0.0140940545540195,"Down","protein_coding"
"LOC126335321","uncharacterized LOC126335321","Down_Down",-1.17013264185095,0.0127464907186156,"Down",-2.17540773820917,0.00864784305362049,"Down","protein_coding"
"LOC126336038","voltage-dependent T-type calcium channel subunit alpha-1G-like","Up_NA",1.91845003310083,0.042988395595791,"Up",NA,NA,NA,"protein_coding"
"LOC126335345","neuroligin-2-like","Down_NA",-1.04867401499568,0.00682691290649223,"Down",NA,NA,NA,"protein_coding"
"LOC126335348","uncharacterized LOC126335348","Up_Up",2.80335693023102,5.99918774844953e-12,"Up",1.79108249126203,6.26378886241861e-05,"Up","protein_coding"
"LOC126336645","uncharacterized LOC126336645","Up_NA",2.34561918371468,0.0209386604874324,"Up",NA,NA,NA,"protein_coding"
"LOC126335350","protein lozenge-like","Up_Up",2.08923820165697,0.000456288144614523,"Up",2.26731744263638,0.0132409092401228,"Up","protein_coding"
"LOC126335352","2-hydroxyacyl-CoA lyase 1","Neutral_Down",-0.844678681709497,0.00386066536855806,"Neutral",-1.26089172199956,2.42191578047495e-07,"Down","protein_coding"
"LOC126335379","transcription factor Sox-2","Neutral_Down",-0.797452563982066,0.0492746261235764,"Neutral",-1.79788368339232,0.0286151974109344,"Down","protein_coding"
"LOC126335382","transforming growth factor-beta-induced protein ig-h3","Up_Up",2.00185245651622,1.32368956835225e-09,"Up",2.23061814755623,0.00827787404797307,"Up","protein_coding"
"LOC126335450","uncharacterized LOC126335450","Down_NA",-1.13677864971062,0.0244947859572376,"Down",NA,NA,NA,"lncRNA"
"LOC126335453","chaoptin-like","Down_NA",-1.86991318180642,0.0063557756615993,"Down",NA,NA,NA,"protein_coding"
"LOC126336076","serpin B8-like","Up_NA",4.21990109725002,0.000135414558390125,"Up",NA,NA,NA,"protein_coding"
"LOC126335463","serpin B8-like","Up_Up",6.92590518264926,2.0297865050769e-22,"Up",5.13718277549313,2.04362187888638e-07,"Up","protein_coding"
"LOC126335466","serpin B3-like","Up_NA",2.80140864709689,0.0295009720666742,"Up",NA,NA,NA,"protein_coding"
"LOC126335467","leukocyte elastase inhibitor-like","Up_NA",2.58075831882635,1.6526897780294e-09,"Up",NA,NA,NA,"protein_coding"
"LOC126335468","serpin B6-like","Up_Up",4.99181317304567,2.65182826309983e-14,"Up",3.06134456290564,0.0298040807607525,"Up","protein_coding"
"LOC126335472","serpin B4-like","Up_NA",2.17338803974144,5.79328597268535e-05,"Up",NA,NA,NA,"protein_coding"
"LOC126335471","serpin B6-like","Up_NA",4.15131520540269,0.00421090665599962,"Up",NA,NA,NA,"protein_coding"
"LOC126335470","leukocyte elastase inhibitor-like","Up_NA",1.70656301138918,6.10433908143753e-07,"Up",NA,NA,NA,"protein_coding"
"LOC126335490","protein big brother","Up_Up",3.37812287434005,1.30202442639112e-09,"Up",3.28021110292899,0.00065229421321654,"Up","protein_coding"
"LOC126335505","isocitrate dehydrogenase [NADP] cytoplasmic","Neutral_Down",-0.938641813302673,0.0142276479662289,"Neutral",-1.49951292654325,7.638474372774e-05,"Down","protein_coding"
"LOC126335514","protein yellow-like","Up_Up",1.57019802627074,0.00922343154156428,"Up",2.07005325671644,0.0122776787871367,"Up","protein_coding"
"LOC126335515","protein yellow-like","Up_NA",3.38996740410492,0.02617025800895,"Up",NA,NA,NA,"protein_coding"
"LOC126335517","uncharacterized LOC126335517","Up_Neutral",1.4819323863056,0.000328738698915439,"Up",0.996477437205412,0.0128413437811337,"Neutral","protein_coding"
"LOC126335518","UPF0764 protein C16orf89 homolog","Down_Down",-1.26005854640067,0.00123361597944249,"Down",-2.28048797917342,0.0017815617158617,"Down","protein_coding"
"LOC126335538","G protein-activated inward rectifier potassium channel 3-like","Down_NA",-1.1680134620994,0.000698790363106727,"Down",NA,NA,NA,"protein_coding"
"LOC126335544","leukocyte elastase inhibitor-like","Up_NA",1.76951717305713,0.0015963911506209,"Up",NA,NA,NA,"protein_coding"
"LOC126335545","leukocyte elastase inhibitor-like","Up_Up",2.55972404098161,2.88897239124595e-06,"Up",3.59381297806309,0.000257171571746222,"Up","protein_coding"
"LOC126335546","leukocyte elastase inhibitor-like","Up_Up",1.38180376484994,0.0298502410726788,"Up",1.56534650748931,0.021543037646279,"Up","protein_coding"
"LOC126335547","serpin B6-like","Up_Up",2.56310986662163,6.40689282315944e-11,"Up",2.78354396297126,3.10041637515515e-06,"Up","protein_coding"
"LOC126335557","cytosolic endo-beta-N-acetylglucosaminidase","Up_Neutral",1.27549239028913,2.03687346234022e-05,"Up",0.908510800400693,0.0432309474606682,"Neutral","protein_coding"
"LOC126335565","cytochrome P450 9e2-like","Up_Up",4.62819381741983,1.47766529405921e-12,"Up",4.2315436544927,3.35932997210092e-06,"Up","protein_coding"
"LOC126335577","ATP-binding cassette sub-family C member 4-like","Down_NA",-1.55318620097183,0.0418967836648936,"Down",NA,NA,NA,"protein_coding"
"LOC126335579","ATP-binding cassette sub-family C member 4-like","Up_Up",2.1395146542507,1.57497244532707e-10,"Up",2.3364760713128,2.8055746708627e-05,"Up","protein_coding"
"LOC126335593","uncharacterized LOC126335593","Down_NA",-1.43352165025749,0.00476667601908039,"Down",NA,NA,NA,"protein_coding"
"LOC126355108","uncharacterized LOC126355108","Up_NA",1.26551635205539,0.0433805245525271,"Up",NA,NA,NA,"lncRNA"
"LOC126353839","uncharacterized LOC126353839","Up_NA",3.50613567097499,0.0201951021322939,"Up",NA,NA,NA,"lncRNA"
"LOC126356267","PHD finger protein 21A-like","Up_Up",1.27148931253736,0.00205509486753818,"Up",1.2901577975978,0.000925918549844622,"Up","protein_coding"
"LOC126354642","protein extra-macrochaetae-like","Down_Down",-1.2671833946957,0.00104554379714396,"Down",-1.11934944788108,0.0147441943762537,"Down","protein_coding"
"LOC126356818","U1 spliceosomal RNA","Up_NA",3.76952462810107,0.0114306687544115,"Up",NA,NA,NA,"snRNA"
"LOC126354418","uncharacterized LOC126354418","Up_Up",3.1036252042074,0.000122181442152409,"Up",1.54548505062535,0.0290282270053471,"Up","lncRNA"
"LOC126354416","leucine-rich repeat-containing protein 38-like","Up_NA",2.53503906012823,0.00272291656446522,"Up",NA,NA,NA,"protein_coding"
"LOC126354282","UDP-glucosyltransferase 2-like","Down_Down",-2.27897542089204,0.00147994791943623,"Down",-2.43956756017109,0.00696958434433093,"Down","protein_coding"
"LOC126354283","UDP-glucosyltransferase 2-like","Down_NA",-1.41168147723956,0.0189999020145971,"Down",NA,NA,NA,"protein_coding"
"LOC126355887","UDP-glucosyltransferase 2-like","Down_NA",-1.07302411453204,0.00960119694610462,"Down",NA,NA,NA,"protein_coding"
"LOC126354871","solute carrier family 2%2C facilitated glucose transporter member 1-like","Up_Up",2.4438490282991,0.000341269518979924,"Up",1.44139331746517,0.0322633581674944,"Up","protein_coding"
"LOC126354460","15-hydroxyprostaglandin dehydrogenase [NAD(+)]-like","Down_Down",-1.46587348057232,7.08453897303357e-08,"Down",-1.19861681056236,0.00766732149244096,"Down","protein_coding"
"LOC126356285","toll-like receptor 2","Up_Up",4.10702347034842,3.47387093066275e-24,"Up",4.31148652900168,8.10357589537327e-06,"Up","protein_coding"
"LOC126355303","spidroin-1-like","Up_Up",4.08607934022092,1.32121774054768e-20,"Up",3.67209679915354,1.65045341858674e-06,"Up","protein_coding"
"LOC126356316","mitoferrin-1","Up_Neutral",1.1714705700534,0.000113824712279724,"Up",0.877614848432466,0.0445984426919366,"Neutral","protein_coding"
"LOC126353887","ATP-dependent RNA helicase SUV3 homolog%2C mitochondrial","Up_NA",1.07724896927346,0.00319908706866915,"Up",NA,NA,NA,"protein_coding"
"LOC126356125","spondin-1","Up_NA",1.15425394431891,0.000590583846901755,"Up",NA,NA,NA,"protein_coding"
"LOC126354358","ion transport peptide","Up_Up",1.86200681596108,0.00189913708173504,"Up",2.15605443810645,0.0342312183865583,"Up","protein_coding"
"LOC126354843","methanethiol oxidase-like","Up_NA",1.3213525590435,0.016116267150221,"Up",NA,NA,NA,"protein_coding"
"LOC126355324","mediator of RNA polymerase II transcription subunit 15-like","Down_NA",-1.64398475943127,0.00119166641818312,"Down",NA,NA,NA,"protein_coding"
"LOC126354081","rutC family protein UK114-like","Down_Down",-2.35654492063012,0.0441787077591062,"Down",-4.46717332395793,1.01823057002128e-10,"Down","protein_coding"
"LOC126356271","macrophage colony-stimulating factor 1 receptor-like","Up_Up",2.84433534632183,0.000595573623758688,"Up",3.43416230714496,0.0343705106536133,"Up","protein_coding"
"LOC126356321","complexin","Down_NA",-2.36037254598987,0.00160553024221309,"Down",NA,NA,NA,"protein_coding"
"LOC126355829","fibronectin type 3 and ankyrin repeat domains protein 1-like","Down_NA",-1.48734209531919,0.0399375205091872,"Down",NA,NA,NA,"protein_coding"
"LOC126354720","protein Skeletor%2C isoforms B/C","Down_NA",-1.86338065325922,0.00127347328547865,"Down",NA,NA,NA,"protein_coding"
"LOC126353822","uncharacterized LOC126353822","Down_NA",-2.03399144279816,2.49311694929892e-06,"Down",NA,NA,NA,"protein_coding"
"LOC126356204","zwittermicin A synthase ZmaJ","Up_Up",3.45475326501667,3.61795426224391e-11,"Up",3.93480321946422,0.00392580756546915,"Up","protein_coding"
"LOC126356149","uncharacterized LOC126356149","Up_NA",1.62056118026109,0.00914587615910605,"Up",NA,NA,NA,"protein_coding"
"LOC126353912","polycomb protein suz12-B","Down_NA",-1.00481903679843,0.000747932699075187,"Down",NA,NA,NA,"protein_coding"
"LOC126354142","uncharacterized LOC126354142","Up_Up",2.73787204789034,0.00223625954461782,"Up",4.17996513873998,0.000283383612430892,"Up","protein_coding"
"LOC126354904","retinol dehydrogenase 14","Down_NA",-1.11151139386467,0.0126510107443731,"Down",NA,NA,NA,"protein_coding"
"LOC126354185","protein TMEPAI-like","Down_Neutral",-1.37583018148641,0.000368186534213745,"Down",-0.960677600596254,0.000114935405915051,"Neutral","protein_coding"
"LOC126353933","aromatic-L-amino-acid decarboxylase-like","Up_Up",2.1512846889598,1.33040996158674e-05,"Up",2.55743739559094,0.000306009501009425,"Up","protein_coding"
"LOC126353877","phospholipid phosphatase 1-like","Down_NA",-1.30399287225296,2.12311772239851e-05,"Down",NA,NA,NA,"protein_coding"
"LOC126355346","ketohexokinase-like","Down_NA",-1.8994983203778,0.0244279891063775,"Down",NA,NA,NA,"protein_coding"
"LOC126356248","putative inorganic phosphate cotransporter","Down_Down",-1.19168285790379,0.00489009572585776,"Down",-1.09237832846992,0.0458983576256525,"Down","protein_coding"
"LOC126356252","shootin-1-like","Up_Up",1.21059434094494,2.30007449232935e-05,"Up",1.14295730675864,0.00766384979548244,"Up","protein_coding"
"LOC126353793","carboxypeptidase N subunit 2-like","Up_NA",2.29466001271286,1.69275910666261e-06,"Up",NA,NA,NA,"protein_coding"
"LOC126356047","allantoicase-like","Down_NA",-3.07689733422249,0.0215506775986095,"Down",NA,NA,NA,"protein_coding"
"LOC126355138","uncharacterized LOC126355138","Down_Down",-1.00375488325713,0.00303275400510375,"Down",-1.03806123195114,0.0320128444169552,"Down","protein_coding"
"LOC126356236","uncharacterized protein DDB_G0284459-like","Neutral_Up",0.545644099624463,0.0248487822152897,"Neutral",1.43482228841452,0.00290120473664646,"Up","protein_coding"
"LOC126354820","receptor-type tyrosine-protein phosphatase N2","Down_Down",-1.28475885752236,0.0390889219618049,"Down",-2.01016929027655,0.0283190014009951,"Down","protein_coding"
"LOC126356154","integrin alpha-PS2-like","Up_Up",1.84326513101939,4.09992191972794e-05,"Up",1.96566744851044,0.00453327891549361,"Up","protein_coding"
"LOC126353821","potassium voltage-gated channel subfamily KQT member 1-like","Down_Down",-1.64416551018826,0.0025927325514235,"Down",-2.00626854969333,0.00019137298035178,"Down","protein_coding"
"LOC126354265","glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1-like","Up_Up",1.10523985022234,7.73876447840034e-08,"Up",1.13749166930861,0.0265567960601523,"Up","protein_coding"
"LOC126353997","probable serine/threonine-protein kinase fhkE","Neutral_Up",0.802474675706553,0.00845157641581402,"Neutral",1.30573481296479,0.00583512374200691,"Up","protein_coding"
"LOC126354602","uncharacterized LOC126354602","Down_NA",-1.22207902561666,0.00328728422394192,"Down",NA,NA,NA,"protein_coding"
"LOC126355055","uncharacterized LOC126355055","Up_Up",2.48330704573133,3.89594483187742e-17,"Up",1.992478796066,0.000549047034828574,"Up","protein_coding"
"LOC126354210","uncharacterized LOC126354210","Up_NA",1.39019693991115,0.013887621865957,"Up",NA,NA,NA,"protein_coding"
"LOC126354299","uncharacterized LOC126354299","Up_NA",4.0870796230715,0.000541378089641581,"Up",NA,NA,NA,"lncRNA"
"LOC126354298","uncharacterized LOC126354298","Up_NA",3.89706470127134,0.000222337663430044,"Up",NA,NA,NA,"protein_coding"
"LOC126355083","uncharacterized LOC126355083","Up_NA",2.2109902467911,3.18783813775903e-05,"Up",NA,NA,NA,"protein_coding"
"LOC126354476","uncharacterized LOC126354476","Up_NA",1.9001465643198,0.000699058514617651,"Up",NA,NA,NA,"protein_coding"
"LOC126354323","uncharacterized LOC126354323","Up_NA",2.34510391050216,1.72539761973473e-05,"Up",NA,NA,NA,"protein_coding"
"LOC126353879","cyclic GMP-AMP synthase-like receptor","Up_Up",1.89480199678556,0.000421871515864742,"Up",1.82614128623937,0.01244893988405,"Up","protein_coding"
"LOC126355090","uncharacterized LOC126355090","Up_Neutral",1.16663622472887,9.00385187128325e-05,"Up",0.941447079396669,0.0215541893077769,"Neutral","protein_coding"
"LOC126354995","cysteine sulfinic acid decarboxylase","Up_Up",6.0918551181501,2.5283910598736e-09,"Up",6.21141861011013,7.70397548724853e-10,"Up","protein_coding"
"LOC126356221","choline transporter-like protein 1","Up_Up",1.95930591106095,8.38831136173502e-11,"Up",1.46912176780408,0.00480028715257212,"Up","protein_coding"
"LOC126354579","facilitated trehalose transporter Tret1","Up_Up",3.20621312833123,1.47530330422262e-10,"Up",3.52628782454238,1.01903038226947e-06,"Up","protein_coding"
"LOC126356328","uncharacterized LOC126356328","Up_Up",4.28982899909207,1.85549460141163e-06,"Up",2.83352392671418,0.00387890727074566,"Up","protein_coding"
"LOC126354364","POU domain%2C class 6%2C transcription factor 2","Up_NA",1.16450391896783,0.0143576385984597,"Up",NA,NA,NA,"protein_coding"
"LOC126354006","U8-agatoxin-Ao1a-like","Down_NA",-3.27550014055414,0.00885750699185596,"Down",NA,NA,NA,"protein_coding"
"LOC126354198","uncharacterized LOC126354198","Down_Down",-1.6572342309342,0.0208587781928347,"Down",-2.08341944324503,0.0216704575340261,"Down","protein_coding"
"LOC126354197","ATP-dependent RNA helicase glh-2-like","Down_Down",-1.51584465539887,0.00434704273258238,"Down",-2.39119363535144,0.0189742270815064,"Down","protein_coding"
"LOC126354199","uncharacterized LOC126354199","Down_Down",-1.40920812579346,0.0354815994887022,"Down",-2.4510202592334,0.00787282178694437,"Down","lncRNA"
"LOC126356096","peritrophin-1-like","Up_NA",5.58830277307581,0.00168927678583104,"Up",NA,NA,NA,"protein_coding"
"LOC126355150","juvenile hormone esterase","Down_NA",-2.13865913283916,0.0137277663981051,"Down",NA,NA,NA,"protein_coding"
"LOC126354065","juvenile hormone esterase-like","Down_NA",-1.46149208076111,0.00310227953395885,"Down",NA,NA,NA,"protein_coding"
"LOC126354068","cholinesterase-like","Down_Down",-2.44621452152872,0.0481026044023607,"Down",-4.09190994918067,1.62571484934777e-09,"Down","protein_coding"
"LOC126355443","acetylcholinesterase-like","Down_Down",-1.33432647586413,0.00690270435903005,"Down",-1.82604383856918,0.00358075990200551,"Down","protein_coding"
"LOC126356311","cyclin-dependent kinase 14","Down_Neutral",-1.00833291305245,7.77635766980196e-05,"Down",-0.541154239935402,0.0314243260651426,"Neutral","protein_coding"
"LOC126354672","F-box only protein 32","Up_Up",1.58648691304323,0.00234289108244427,"Up",1.52978020080061,0.0082707184500413,"Up","protein_coding"
"LOC126354034","probable sodium/potassium/calcium exchanger CG1090","Down_NA",-2.61119078387142,0.0109242536557823,"Down",NA,NA,NA,"protein_coding"
"LOC126356349","cuticle protein 16.5-like","Down_Down",-2.19904437762723,0.0182152231951606,"Down",-2.7311702311119,0.00106026569071328,"Down","protein_coding"
"LOC126356362","cuticle protein 16.5-like","Down_Down",-3.61606880832695,6.0587756658035e-12,"Down",-3.85213919638468,5.19444692210448e-06,"Down","protein_coding"
"LOC126354008","tonsoku-like protein","Down_NA",-1.22857791622244,0.0198299932220106,"Down",NA,NA,NA,"protein_coding"
"LOC126354466","pupal cuticle protein G1A-like","Up_NA",2.25350234556237,0.0426406325949309,"Up",NA,NA,NA,"protein_coding"
"LOC126354521","cuticle protein 18.6-like","Down_Down",-2.8654286641355,0.00444888148084111,"Down",-3.23587027064112,0.0345841160995429,"Down","protein_coding"
"LOC126354547","cuticle protein 16.5-like","Down_Down",-3.51469291453367,1.23595389761525e-09,"Down",-2.80437374040184,0.00427949405620012,"Down","protein_coding"
"LOC126354550","cuticle protein 16.5-like","Down_NA",-3.30985605192744,0.00184307349852312,"Down",NA,NA,NA,"protein_coding"
