"gene_id","diet","DEG_set","log2FoldChange","padj","significant"
"LOC126273250","50","Diet 50",-2.46098355307273,0.00213854863693168,TRUE
"LOC126273254","50","Diet 50",1.68238664587433,0.0442067457731908,TRUE
"LOC126273256","50","Diet 50",-1.53778549284103,0.00315500423031034,TRUE
"LOC126273293","50","Diet 50",-1.47821735702872,0.00463194497609268,TRUE
"LOC126273297","50","Diet 50",2.16476706676203,0.000203803752116433,TRUE
"LOC126273342","50","Diet 50",1.97264567451086,0.0120246504723102,TRUE
"LOC126273343","50","Diet 50",1.56607455819531,7.40155797453146e-05,TRUE
"LOC126273366","50","Diet 50",1.54074174993836,0.0263682796977784,TRUE
"LOC126273369","50","Diet 50",-1.97225952784347,0.0290791611912906,TRUE
"LOC126273393","50","Diet 50",3.84916230889169,1.23085701600009e-06,TRUE
"LOC126273412","50","Diet 50",3.74978410898423,1.03735371609831e-08,TRUE
"LOC126273423","50","Diet 50",-1.39539145523681,0.00485568618138501,TRUE
"LOC126273558","50","Diet 50",1.69172320652146,0.00315964122229399,TRUE
"LOC126273691","50","Diet 50",1.00960689842448,1.3932052499734e-07,TRUE
"LOC126273757","50","Diet 50",1.14473070453484,0.0149436144206785,TRUE
"LOC126273784","50","Diet 50",-3.09804141145082,0.000760934949329057,TRUE
"LOC126274964","50","Diet 50",1.27983712749226,0.00177326097031543,TRUE
"LOC126274965","50","Diet 50",-1.12300717218746,0.0297623348630799,TRUE
"LOC126275497","50","Diet 50",2.83959254039307,2.85936469724425e-06,TRUE
"LOC126275742","50","Diet 50",1.63118199954446,0.0150714036669757,TRUE
"LOC126275923","50","Diet 50",-1.57823954352674,0.0110220065823548,TRUE
"LOC126276000","50","Diet 50",2.20634949549582,0.00481163030181156,TRUE
"LOC126276001","50","Diet 50",1.35793211510614,0.0156952412747146,TRUE
"LOC126276055","50","Diet 50",1.50669537817382,0.00596449329156095,TRUE
"LOC126276148","50","Diet 50",1.21361064224207,0.00204187784736349,TRUE
"LOC126276164","50","Diet 50",1.5375949513748,0.0177449037807316,TRUE
"LOC126276175","50","Diet 50",1.12631873105291,0.0168873108855166,TRUE
"LOC126276633","50","Diet 50",-1.26632546043469,0.000220814389343147,TRUE
"LOC126276951","50","Diet 50",-1.72118099920966,0.0196912960939235,TRUE
"LOC126277228","50","Diet 50",-1.16187954702218,0.00099419872888793,TRUE
"LOC126277383","50","Diet 50",-2.93280061255068,0.00354559919728002,TRUE
"LOC126277399","50","Diet 50",2.82449581040991,0.0144865876973829,TRUE
"LOC126277867","50","Diet 50",1.88309590897366,0.000640827087977098,TRUE
"LOC126277893","50","Diet 50",-4.05496000306063,0.00153330204233329,TRUE
"LOC126277896","50","Diet 50",5.66315052108253,0.00275073299952905,TRUE
"LOC126277899","50","Diet 50",1.78234784112007,0.00662297746480378,TRUE
"LOC126277903","50","Diet 50",3.16224426466248,2.13878197855364e-07,TRUE
"LOC126277913","50","Diet 50",3.35379445280515,0.030334090943814,TRUE
"LOC126277934","50","Diet 50",1.00324375747729,0.00963756731754594,TRUE
"LOC126277955","50","Diet 50",1.63575800062539,6.79346364961817e-06,TRUE
"LOC126277956","50","Diet 50",-1.97232571735898,0.00108237536584198,TRUE
"LOC126277968","50","Diet 50",1.74108116315622,0.00529774233232159,TRUE
"LOC126277974","50","Diet 50",-2.8161846117297,0.00852693955357583,TRUE
"LOC126277992","50","Diet 50",2.06823167484957,0.0228931380579655,TRUE
"LOC126277999","50","Diet 50",1.02198972992355,0.0263138733943669,TRUE
"LOC126278002","50","Diet 50",-1.46355320444149,0.00056527953002608,TRUE
"LOC126278009","50","Diet 50",1.78517305407723,9.38798779867332e-05,TRUE
"LOC126278026","50","Diet 50",1.75821301057499,0.000804618609742882,TRUE
"LOC126278037","50","Diet 50",-1.57661884203576,0.015212206109877,TRUE
"LOC126278041","50","Diet 50",-1.43829681054514,0.0146111627987841,TRUE
"LOC126278042","50","Diet 50",1.21117613528124,0.0148852234672002,TRUE
"LOC126278048","50","Diet 50",1.70661674100828,0.041869830016665,TRUE
"LOC126278049","50","Diet 50",2.87649097257461,3.19996722199948e-13,TRUE
"LOC126278050","50","Diet 50",2.51538822917514,0.0055187371282192,TRUE
"LOC126278058","50","Diet 50",-1.31505110782368,0.00391739971702265,TRUE
"LOC126278061","50","Diet 50",1.44927108888363,0.000604915415295743,TRUE
"LOC126278068","50","Diet 50",-3.16924960306508,6.62516257082595e-06,TRUE
"LOC126278069","50","Diet 50",1.9586854641752,0.00141916301278442,TRUE
"LOC126278095","50","Diet 50",-1.20305079687899,0.00113896154553283,TRUE
"LOC126278104","50","Diet 50",-1.6298099734043,0.0429012141060274,TRUE
"LOC126278105","50","Diet 50",1.82511124931396,0.0204080401760287,TRUE
"LOC126278122","50","Diet 50",2.00540446769827,0.000564628451312563,TRUE
"LOC126278127","50","Diet 50",6.4188993397923,1.74431511314226e-08,TRUE
"LOC126278128","50","Diet 50",2.44868056727544,6.45127689502073e-06,TRUE
"LOC126278136","50","Diet 50",1.18942328617545,0.00885345215202458,TRUE
"LOC126278137","50","Diet 50",-3.17194527205858,0.000280077556282224,TRUE
"LOC126278143","50","Diet 50",-2.88221533532426,0.0283405938741517,TRUE
"LOC126278149","50","Diet 50",-1.38991846507194,0.0119661187034849,TRUE
"LOC126278163","50","Diet 50",3.47236154517568,0.033957484727569,TRUE
"LOC126278166","50","Diet 50",-1.74225876636352,0.0409891885133431,TRUE
"LOC126278174","50","Diet 50",2.82083722671304,0.00227777413807239,TRUE
"LOC126278175","50","Diet 50",-1.65291191452848,0.0125338611194908,TRUE
"LOC126278176","50","Diet 50",2.18519918591615,3.67385638616118e-06,TRUE
"LOC126278177","50","Diet 50",1.42029157177793,4.75877876862128e-06,TRUE
"LOC126278180","50","Diet 50",1.56943866694166,0.00247611620451542,TRUE
"LOC126278183","50","Diet 50",1.26633663145843,0.0490907518983524,TRUE
"LOC126278185","50","Diet 50",-2.14604861786485,0.0198350564676059,TRUE
"LOC126278188","50","Diet 50",1.19564959377326,0.0351492081872849,TRUE
"LOC126278191","50","Diet 50",1.06745576941642,0.0135769957983584,TRUE
"LOC126278196","50","Diet 50",1.72841249824974,3.26539287955254e-05,TRUE
"LOC126278220","50","Diet 50",3.87375328461379,0.00101561090510807,TRUE
"LOC126278221","50","Diet 50",3.03570172458792,0.000335702969383076,TRUE
"LOC126278225","50","Diet 50",2.76240788697861,2.50497405603189e-06,TRUE
"LOC126278232","50","Diet 50",1.86356278901226,1.32091314312203e-08,TRUE
"LOC126278259","50","Diet 50",2.62880565861989,2.04697419127558e-07,TRUE
"LOC126278279","50","Diet 50",1.20029501941427,0.0283387785671387,TRUE
"LOC126278287","50","Diet 50",3.69181969640416,0.000200332160845235,TRUE
"LOC126278289","50","Diet 50",-1.45831262856715,0.0206816003111296,TRUE
"LOC126278295","50","Diet 50",2.2835776883461,0.00166648569277625,TRUE
"LOC126278307","50","Diet 50",1.62040861561442,0.0290791611912906,TRUE
"LOC126278308","50","Diet 50",2.83497238134239,4.62397155404091e-08,TRUE
"LOC126278318","50","Diet 50",-1.33319823093742,0.0306602410523473,TRUE
"LOC126278345","50","Diet 50",-1.2731683697553,0.00285171108901824,TRUE
"LOC126278346","50","Diet 50",-1.03958925267539,0.0284210647751178,TRUE
"LOC126278347","50","Diet 50",1.0955636958779,0.0284210647751178,TRUE
"LOC126278365","50","Diet 50",-2.45737355785122,0.0175280354683506,TRUE
"LOC126278372","50","Diet 50",2.05960601989245,0.0187776178646245,TRUE
"LOC126278381","50","Diet 50",2.73857255008604,0.00061705106365215,TRUE
"LOC126278382","50","Diet 50",4.524110741796,1.27785007659903e-07,TRUE
"LOC126278393","50","Diet 50",1.73036468247328,0.0224400135249585,TRUE
"LOC126278395","50","Diet 50",-1.48949231479664,0.0113090672337023,TRUE
"LOC126278397","50","Diet 50",-3.73036412614475,0.0294381318092063,TRUE
"LOC126278407","50","Diet 50",-2.22702227755136,0.0137727771094755,TRUE
"LOC126278432","50","Diet 50",1.16852822846864,0.046849862242088,TRUE
"LOC126278434","50","Diet 50",-1.42231714077451,0.0384776094399778,TRUE
"LOC126278436","50","Diet 50",9.05311576899448,9.8295656212445e-11,TRUE
"LOC126278442","50","Diet 50",1.49006801445725,0.00930331229172435,TRUE
"LOC126278445","50","Diet 50",-1.83701377317086,0.00335631420640251,TRUE
"LOC126278447","50","Diet 50",1.6848676689585,3.20862042729018e-07,TRUE
"LOC126278455","50","Diet 50",-1.07951115555301,0.0295386392755277,TRUE
"LOC126278456","50","Diet 50",-1.62479209621039,0.044451238931937,TRUE
"LOC126278467","50","Diet 50",2.05400374315574,0.000941495398708094,TRUE
"LOC126278470","50","Diet 50",1.11359933695206,0.0354011373291512,TRUE
"LOC126278485","50","Diet 50",-3.57865216712084,0.006474337093297,TRUE
"LOC126278491","50","Diet 50",-1.59066034009228,0.0390455232794855,TRUE
"LOC126278501","50","Diet 50",-1.97981824305611,0.00933305396255249,TRUE
"LOC126278504","50","Diet 50",1.36174235198692,0.0479145121964769,TRUE
"LOC126278518","50","Diet 50",1.0051426155256,0.0208538738022577,TRUE
"LOC126278524","50","Diet 50",-1.16029408653214,0.0457325665019938,TRUE
"LOC126278537","50","Diet 50",1.03790926007991,0.0302156660120478,TRUE
"LOC126278538","50","Diet 50",-2.65708799064701,0.00701904880128901,TRUE
"LOC126278546","50","Diet 50",-1.51973803355718,0.0352215756311069,TRUE
"LOC126278549","50","Diet 50",-1.22505562731283,0.0077466195021243,TRUE
"LOC126278555","50","Diet 50",2.1479007742164,8.71171768187004e-06,TRUE
"LOC126278568","50","Diet 50",2.32717869776838,0.00298712979100939,TRUE
"LOC126278575","50","Diet 50",1.62687321388195,0.00146228958649357,TRUE
"LOC126278579","50","Diet 50",1.02584212075976,0.0184327668405456,TRUE
"LOC126278585","50","Diet 50",-1.79998722631749,0.0277831310124037,TRUE
"LOC126278604","50","Diet 50",1.21251126115364,0.0086434436731973,TRUE
"LOC126278605","50","Diet 50",-2.50617286020594,0.0348804477911659,TRUE
"LOC126278612","50","Diet 50",1.32562507014158,0.00598285402713305,TRUE
"LOC126278622","50","Diet 50",-2.104399340374,0.0253565059092949,TRUE
"LOC126278629","50","Diet 50",1.56757137856323,0.0147925419979124,TRUE
"LOC126278643","50","Diet 50",1.59118767973003,0.00825783671136464,TRUE
"LOC126278651","50","Diet 50",3.30039018205796,0.00974702435123056,TRUE
"LOC126278673","50","Diet 50",4.13732433155798,1.00672709568604e-08,TRUE
"LOC126278678","50","Diet 50",-1.20167121346506,0.00204295914480122,TRUE
"LOC126278700","50","Diet 50",1.08961873424113,0.0356843594262203,TRUE
"LOC126278704","50","Diet 50",-1.16281429490221,0.0112696635868725,TRUE
"LOC126278707","50","Diet 50",3.87577570116433,8.7435254552074e-10,TRUE
"LOC126278708","50","Diet 50",1.46418696364531,0.00568245659357044,TRUE
"LOC126278713","50","Diet 50",1.37891029033671,0.012818701058166,TRUE
"LOC126278724","50","Diet 50",1.06652552877767,0.00124639210862588,TRUE
"LOC126278728","50","Diet 50",1.33409226374478,0.0348606175011733,TRUE
"LOC126278735","50","Diet 50",1.20987839106337,0.0181155902925135,TRUE
"LOC126278743","50","Diet 50",1.83570241078255,0.0104673465617279,TRUE
"LOC126278758","50","Diet 50",-2.44216001893526,0.00854909648086273,TRUE
"LOC126278778","50","Diet 50",2.45555662765109,0.00653597617619335,TRUE
"LOC126278781","50","Diet 50",2.10615481445485,0.0196419319547992,TRUE
"LOC126278800","50","Diet 50",1.61448091903566,0.012159329846731,TRUE
"LOC126278820","50","Diet 50",1.29748489679785,0.000998820412886157,TRUE
"LOC126278823","50","Diet 50",1.15753339572071,0.0195900850945459,TRUE
"LOC126278827","50","Diet 50",1.61808387950889,0.0334756270232085,TRUE
"LOC126278849","50","Diet 50",1.17951186401881,1.94215158815097e-05,TRUE
"LOC126278863","50","Diet 50",1.05106465509118,0.0351492081872849,TRUE
"LOC126278867","50","Diet 50",1.36790075243007,0.000185287168630823,TRUE
"LOC126278885","50","Diet 50",1.56701863478226,0.00362451668659757,TRUE
"LOC126278888","50","Diet 50",1.04809324848706,0.044451238931937,TRUE
"LOC126278890","50","Diet 50",2.88141741813908,0.00304113989344966,TRUE
"LOC126278893","50","Diet 50",1.91545365053284,0.0135064006007473,TRUE
"LOC126278916","50","Diet 50",-1.06639623130061,0.0100501732842261,TRUE
"LOC126278940","50","Diet 50",-1.32295727875936,0.0178491844362944,TRUE
"LOC126278941","50","Diet 50",1.28640762101038,0.0286333125284252,TRUE
"LOC126278946","50","Diet 50",2.29020151300872,5.06706617788621e-05,TRUE
"LOC126278947","50","Diet 50",1.35047713548681,0.00146569889728478,TRUE
"LOC126278949","50","Diet 50",1.23995285538647,0.00816746545116372,TRUE
"LOC126278962","50","Diet 50",3.23379324824309,1.32355879306254e-13,TRUE
"LOC126278971","50","Diet 50",-1.56887718415886,0.00173761907008657,TRUE
"LOC126278974","50","Diet 50",1.92138361999179,0.0290314357812031,TRUE
"LOC126278975","50","Diet 50",2.40068405066756,0.00583140604994011,TRUE
"LOC126279011","50","Diet 50",-1.0665318916861,0.00298712979100939,TRUE
"LOC126279018","50","Diet 50",2.84481794158522,6.18282895592574e-16,TRUE
"LOC126279052","50","Diet 50",-1.6492519268143,0.00101561090510807,TRUE
"LOC126279090","50","Diet 50",1.02542233022431,0.0184959233120725,TRUE
"LOC126279107","50","Diet 50",1.39088901700046,0.000249752958520693,TRUE
"LOC126279109","50","Diet 50",2.04921368957814,0.000707979492013268,TRUE
"LOC126279120","50","Diet 50",-1.24413635907996,0.0169111905182875,TRUE
"LOC126279135","50","Diet 50",1.15747259826614,0.00128094464136622,TRUE
"LOC126279221","50","Diet 50",-1.42895312807061,0.0125630761939147,TRUE
"LOC126279309","50","Diet 50",2.45030081070066,3.30980258840244e-12,TRUE
"LOC126279406","50","Diet 50",1.16354521451034,0.000402963791050242,TRUE
"LOC126279569","50","Diet 50",1.34303589528573,6.4000629020873e-06,TRUE
"LOC126279611","50","Diet 50",2.86527299972723,4.54337666959944e-05,TRUE
"LOC126279638","50","Diet 50",1.56132849727186,0.027117980996281,TRUE
"LOC126279803","50","Diet 50",-2.4075636985117,0.0374382363508108,TRUE
"LOC126279923","50","Diet 50",-1.12641385498733,0.0394695746757569,TRUE
"LOC126280394","50","Diet 50",6.46273776810368,2.64502388920509e-06,TRUE
"LOC126280573","50","Diet 50",4.33956451194203,0.00203839987624307,TRUE
"LOC126280670","50","Diet 50",1.50277163427386,0.0474346184776267,TRUE
"LOC126280740","50","Diet 50",-2.02669211543941,0.037420144976846,TRUE
"LOC126280853","50","Diet 50",1.89678088350762,2.6769091219759e-05,TRUE
"LOC126280991","50","Diet 50",1.37896140608917,0.00362007083849046,TRUE
"LOC126281023","50","Diet 50",-1.5612924996425,0.000158075213038389,TRUE
"LOC126281065","50","Diet 50",2.37879418196216,0.00111999594258539,TRUE
"LOC126281097","50","Diet 50",1.28532630535976,0.00253664640913438,TRUE
"LOC126281165","50","Diet 50",2.78057245751998,9.38798779867332e-05,TRUE
"LOC126281204","50","Diet 50",1.75763410213938,0.0419673043718349,TRUE
"LOC126281292","50","Diet 50",1.45212917176332,0.00973439767724188,TRUE
"LOC126281296","50","Diet 50",-1.27542024030873,0.000249055928811662,TRUE
"LOC126281297","50","Diet 50",-3.47316837694826,9.42795598957189e-07,TRUE
"LOC126281298","50","Diet 50",-3.90905775844353,0.000213458018050339,TRUE
"LOC126281299","50","Diet 50",-3.17097783191115,0.0083304619472219,TRUE
"LOC126281300","50","Diet 50",-4.01000886812847,0.000280599740386095,TRUE
"LOC126281302","50","Diet 50",-5.09694173922851,2.40481382745239e-06,TRUE
"LOC126281308","50","Diet 50",1.66380512201272,0.0102545389685513,TRUE
"LOC126281310","50","Diet 50",-1.17183446910212,0.0425046871052932,TRUE
"LOC126281335","50","Diet 50",-3.07593065415627,0.000271592113299969,TRUE
"LOC126281349","50","Diet 50",-1.38218120500325,0.0449113698973852,TRUE
"LOC126281351","50","Diet 50",-1.46141139513902,0.0131342928173508,TRUE
"LOC126281357","50","Diet 50",-3.72631405441275,0.00377748722414226,TRUE
"LOC126281382","50","Diet 50",2.92665614560731,0.0147554661228142,TRUE
"LOC126281383","50","Diet 50",2.4198434824811,0.0334206043632169,TRUE
"LOC126281385","50","Diet 50",4.31752290959918,8.74558924323658e-05,TRUE
"LOC126281387","50","Diet 50",-1.54293163663759,0.00246157938539417,TRUE
"LOC126281399","50","Diet 50",-1.50522993073683,0.00688167202946368,TRUE
"LOC126281404","50","Diet 50",-1.87995404360134,0.0032694893095142,TRUE
"LOC126281410","50","Diet 50",4.73253197866406,2.21688477383825e-09,TRUE
"LOC126281438","50","Diet 50",-2.400889629269,0.041534612746243,TRUE
"LOC126281443","50","Diet 50",-1.93716225477521,0.0219097009234509,TRUE
"LOC126281446","50","Diet 50",-1.29805845012615,0.00375446497245871,TRUE
"LOC126281447","50","Diet 50",2.47531551196504,0.00590393841449382,TRUE
"LOC126281473","50","Diet 50",1.83120603129226,0.0146402802379166,TRUE
"LOC126281478","50","Diet 50",-1.39552193134536,0.0478049124559079,TRUE
"LOC126281481","50","Diet 50",1.5519487279667,0.000186049393864877,TRUE
"LOC126281483","50","Diet 50",2.12074572678968,0.000131732799863327,TRUE
"LOC126281486","50","Diet 50",-1.66467762337664,0.0200276506608369,TRUE
"LOC126281487","50","Diet 50",1.10525042484462,0.00210244434382777,TRUE
"LOC126281499","50","Diet 50",4.59137068079956,1.58352468181989e-08,TRUE
"LOC126281503","50","Diet 50",1.3565049952347,0.0138307215002036,TRUE
"LOC126281506","50","Diet 50",-1.21086002020474,0.0432752399071949,TRUE
"LOC126281508","50","Diet 50",2.88682301030332,0.00133266448634123,TRUE
"LOC126281509","50","Diet 50",2.2736947780788,0.0146402802379166,TRUE
"LOC126281516","50","Diet 50",-1.445369255042,0.0337754250972826,TRUE
"LOC126281520","50","Diet 50",-2.11613379992102,0.028602994077625,TRUE
"LOC126281521","50","Diet 50",-1.83376848567483,0.0132337392909313,TRUE
"LOC126281527","50","Diet 50",2.32465482232923,0.00858672079920408,TRUE
"LOC126281532","50","Diet 50",-1.59005215927583,8.87356925284236e-05,TRUE
"LOC126281537","50","Diet 50",2.50813425292991,0.000298790522145563,TRUE
"LOC126281553","50","Diet 50",2.09471240404244,0.000793895608859359,TRUE
"LOC126281556","50","Diet 50",-3.78908089551341,0.0274657307685161,TRUE
"LOC126281562","50","Diet 50",-1.67639811977324,3.86533743734929e-05,TRUE
"LOC126281573","50","Diet 50",1.11715264483064,0.00254582773960091,TRUE
"LOC126281581","50","Diet 50",-1.38290296288135,0.0251833623982908,TRUE
"LOC126281587","50","Diet 50",1.62136487762133,0.0430611050702433,TRUE
"LOC126281598","50","Diet 50",1.15388851879573,0.00123041090534587,TRUE
"LOC126281604","50","Diet 50",1.29116180042008,0.0486921942775036,TRUE
"LOC126281608","50","Diet 50",-1.32813582602429,0.0159204486406867,TRUE
"LOC126281618","50","Diet 50",1.94551112272909,0.0123034711396526,TRUE
"LOC126281626","50","Diet 50",1.72707167906836,0.000942433407765138,TRUE
"LOC126281635","50","Diet 50",1.92866940408594,0.000425520166146309,TRUE
"LOC126281636","50","Diet 50",-1.13627578952732,0.029058459820444,TRUE
"LOC126281639","50","Diet 50",-2.02485000162822,0.00701904880128901,TRUE
"LOC126281648","50","Diet 50",-2.34651460013446,0.0114553155693056,TRUE
"LOC126281663","50","Diet 50",1.03331873902528,5.15461545096589e-05,TRUE
"LOC126281664","50","Diet 50",4.49157011288113,0.000455330098534306,TRUE
"LOC126281672","50","Diet 50",-1.53887184679559,0.0167905595111938,TRUE
"LOC126281676","50","Diet 50",2.49117186616665,0.00547509367927996,TRUE
"LOC126281690","50","Diet 50",-1.29929326054457,0.0274161246047579,TRUE
"LOC126281691","50","Diet 50",1.59437677539907,0.00322827685155932,TRUE
"LOC126281694","50","Diet 50",-1.54304251208352,0.023757684059347,TRUE
"LOC126281695","50","Diet 50",1.58944204767621,0.0360130697941033,TRUE
"LOC126281715","50","Diet 50",-2.69688964161984,3.81180196514811e-06,TRUE
"LOC126281716","50","Diet 50",-2.22939159945398,0.014697810679943,TRUE
"LOC126281718","50","Diet 50",-1.19949561289764,0.0394954081917596,TRUE
